Tn,k,time,Ia,Ib,Ic,Vbc,Torque,Speed,Category
26.71,0.0009484,0.474,26.0606234977172,0.000186915906293223,26.0607844849864,401.986138269636,20.8426993135848,15.0352500195268,phase_fault_A
26.71,0.0009484,0.4745,26.0601214484148,0.000186916381564964,26.0602824295462,401.977708669634,16.0368408562738,15.0103653990243,phase_fault_A
26.71,0.0009484,0.475,26.0596695485198,0.000186919584982452,26.0598305316853,401.979216354136,8.54637085837603,14.9597624124213,phase_fault_A
26.71,0.0009484,0.4755,26.0593422158892,0.000186922651402026,26.0595032000557,401.979876632834,3.07639639269679,14.8841518805325,phase_fault_A
26.71,0.0009484,0.476,26.0590223675419,0.000186911647217621,26.0591833301539,401.965294640216,0.104155411173167,14.7933537625993,phase_fault_A
26.71,0.0009484,0.4765,26.0588255521932,0.000186911058081553,26.0589865096165,401.963466440368,-0.262365544611886,14.6962325748555,phase_fault_A
26.71,0.0009484,0.477,26.0587902963968,0.000186915351419433,26.0589512539832,401.963544681867,-0.656722414144559,14.599263507073,phase_fault_A
26.71,0.0009484,0.4775,26.0589126024257,0.000186911715904003,26.0590735525902,401.962378621096,6.42657483757229,14.5170918354313,phase_fault_A
26.71,0.0009484,0.478,26.0592148315286,0.000186909398432863,26.0593757761808,401.961874304902,8.76675656830105,14.4500407696941,phase_fault_A
26.71,0.0009484,0.4785,26.0596265237252,0.000186913742592185,26.059787467754,401.96211736777,19.502647226779,14.4146681716552,phase_fault_A
26.71,0.0009484,0.479,26.0601431637056,0.000186922065341099,26.0603041118198,401.96028874299,24.0164019827799,14.4026235961819,phase_fault_A
26.71,0.0009484,0.4795,26.0605299771112,0.000186938343415208,26.0606909365737,401.955159307487,33.3874514702002,14.4285615322955,phase_fault_A
26.71,0.0009484,0.48,26.060982971439,0.000186934990619896,26.0611439293205,401.958446707016,39.075269403986,14.4754499516733,phase_fault_A
26.71,0.0009484,0.4805,26.0616440534544,0.000186927261354238,26.0618050083464,401.96633859915,42.909156718053,14.5542928194588,phase_fault_A
26.71,0.0009484,0.481,26.0626066474883,0.000186921950939029,26.0627675981165,401.973432874268,48.5652670121342,14.6413899027685,phase_fault_A
26.71,0.0009484,0.4815,26.0635348605631,0.000186924338352564,26.0636958191913,401.974110003106,44.9272524706529,14.7443445324084,phase_fault_A
